"","coef","pVal"
"Intercept",-2.43,0
"log age",0.09,0
"log size",-0.01,0.434
"log devs",0.13,0
"log commits",1.03,0
"C",0.17,0.095
"C#",0.23,0.029
"C++",0.16,0.1
"Clojure",-0.27,0.008
"Coffeescript",0.13,0.193
"Erlang",0.27,0.006
"Go",0.13,0.193
"Haskell",-0.46,0
"Java",-0.07,0.496
"Javascript",-0.03,0.745
"Objective-C",0.24,0.016
"Perl",0.09,0.383
"Php",0.06,0.56
"Python",-0.13,0.228
"Ruby",-0.33,0.003
"Scala",-0.34,0.001
"Typescript",0.15,0.17
