"","coef","pVal"
"Intercept",-2.4,0
"log age",0.11,0
"log size",-0.03,0.024
"log devs",0.11,0.001
"log commits",1.05,0
"C",0.21,0.038
"C#",0.06,0.581
"C++",0.05,0.629
"Clojure",-0.21,0.051
"Coffeescript",0.19,0.066
"Erlang",0.23,0.023
"Go",0.09,0.374
"Haskell",-0.3,0.004
"Java",0.07,0.523
"Javascript",0.11,0.277
"Objective-C",-0.06,0.603
"Perl",-0.04,0.685
"Php",0.17,0.085
"Python",-0.09,0.402
"Ruby",-0.27,0.011
"Scala",-0.35,0.001
"Typescript",0.15,0.17
