"","coef"
"Intercept",-2.32
"log age",0.11
"log size",-0.02
"log devs",0.21
"log commits",1
"C",0.06
"C++",-0.05
"Clojure",-0.11
"Coffeescript",0.21
"Erlang",0.02
"Go",0.13
"Haskell",-0.11
"Java",-0.16
"Javascript",0.1
"Objective-C",-0.01
"Perl",0.05
"Php",0.08
"Python",0
"Ruby",-0.21
"Scala",-0.06
"Typescript",0.05
