"","coef","pVal"
"Intercept",-2.35,0
"log age",0.11,0
"log size",-0.03,0.02
"log devs",0.15,0
"log commits",1.03,0
"C",0.13,0.195
"C#",0.09,0.365
"C++",0.05,0.63
"Clojure",-0.19,0.089
"Coffeescript",0.14,0.177
"Erlang",-0.15,0.168
"Go",0.29,0.005
"Haskell",-0.37,0.001
"Java",0.1,0.338
"Javascript",-0.06,0.622
"Objective-C",0.01,0.927
"Perl",0.09,0.369
"Php",0.23,0.023
"Python",0.04,0.72
"Ruby",-0.14,0.204
"Scala",-0.23,0.031
"Typescript",-0.03,0.741
