"","coef","pVal"
"Intercept",-2.48,0
"log age",0.09,0
"log size",0.01,0.697
"log devs",0.13,0
"log commits",1,0
"C",0.22,0.026
"C#",-0.17,0.113
"C++",0.06,0.522
"Clojure",-0.27,0.01
"Coffeescript",0.46,0
"Erlang",0.16,0.098
"Go",0.2,0.049
"Haskell",-0.05,0.584
"Java",0.13,0.169
"Javascript",-0.15,0.143
"Objective-C",-0.05,0.602
"Perl",0.09,0.355
"Php",-0.02,0.874
"Python",-0.01,0.891
"Ruby",-0.32,0.003
"Scala",-0.24,0.021
"Typescript",-0.04,0.683
