"","coef","pVal"
"Intercept",-2.26,0
"log age",0.07,0
"log size",-0.04,0.003
"log devs",0.11,0
"log commits",1.09,0
"C",0,0.962
"C#",0.07,0.486
"C++",0.16,0.117
"Clojure",-0.37,0
"Coffeescript",-0.06,0.556
"Erlang",0.05,0.616
"Go",0.18,0.079
"Haskell",-0.22,0.03
"Java",-0.21,0.045
"Javascript",0.22,0.031
"Objective-C",-0.06,0.579
"Perl",0.18,0.064
"Php",0.05,0.591
"Python",0.12,0.211
"Ruby",-0.22,0.048
"Scala",-0.14,0.164
"Typescript",0.24,0.021
