"","coef","pVal"
"Intercept",-2.46,0
"log age",0.1,0
"log size",-0.02,0.163
"log devs",0.07,0.07
"log commits",1.07,0
"C",0.15,0.16
"C#",0.01,0.921
"C++",0.24,0.025
"Clojure",-0.34,0.002
"Coffeescript",0.2,0.062
"Erlang",0.15,0.176
"Go",0.11,0.294
"Haskell",-0.41,0
"Java",0.01,0.925
"Javascript",0.08,0.447
"Objective-C",-0.09,0.439
"Perl",-0.05,0.673
"Php",0.38,0
"Python",0.08,0.434
"Ruby",-0.07,0.57
"Scala",-0.28,0.009
"Typescript",-0.2,0.093
