"","coef","pVal"
"Intercept",-2.24,0
"log age",0.09,0
"log size",-0.04,0.015
"log devs",0.13,0
"log commits",1.04,0
"C",0.21,0.033
"C#",-0.18,0.113
"C++",0.14,0.163
"Clojure",-0.37,0.001
"Coffeescript",0.09,0.356
"Erlang",0.11,0.278
"Go",0.02,0.84
"Haskell",-0.15,0.139
"Java",-0.02,0.828
"Javascript",-0.2,0.071
"Objective-C",0,0.963
"Perl",0.12,0.216
"Php",0.16,0.112
"Python",-0.13,0.199
"Ruby",0.12,0.238
"Scala",-0.1,0.353
"Typescript",0.16,0.124
