"","coef","pVal"
"Intercept",-2.64,0
"log age",0.11,0
"log size",0,0.83
"log devs",0.12,0
"log commits",1.04,0
"C",0.14,0.164
"C#",-0.06,0.596
"C++",0.12,0.251
"Clojure",-0.21,0.051
"Coffeescript",0.34,0.001
"Erlang",0.07,0.52
"Go",0.09,0.403
"Haskell",-0.39,0.001
"Java",0.05,0.599
"Javascript",0.12,0.303
"Objective-C",-0.02,0.851
"Perl",0,0.967
"Php",0.17,0.118
"Python",-0.12,0.256
"Ruby",-0.15,0.156
"Scala",-0.09,0.395
"Typescript",-0.04,0.709
