"","coef"
"Intercept",-2.46
"log age",0.15
"log size",-0.04
"log devs",0.26
"log commits",0.99
"C",-0.04
"C++",-0.02
"Clojure",-0.25
"Coffeescript",0.14
"Erlang",0.06
"Go",-0.03
"Haskell",-0.39
"Java",0.17
"Javascript",0.01
"Objective-C",0.09
"Perl",0.14
"Php",0.07
"Python",0.16
"Ruby",-0.01
"Scala",-0.24
"Typescript",0.14
