"","coef","pVal"
"Intercept",-2.57,0
"log age",0.12,0
"log size",0,0.958
"log devs",0.06,0.064
"log commits",1.01,0
"C",0.08,0.445
"C#",-0.03,0.763
"C++",0.15,0.119
"Clojure",-0.03,0.762
"Coffeescript",0.18,0.065
"Erlang",0.18,0.092
"Go",0.1,0.383
"Haskell",0,0.99
"Java",-0.28,0.009
"Javascript",-0.08,0.478
"Objective-C",-0.07,0.504
"Perl",-0.01,0.937
"Php",0.16,0.106
"Python",0.09,0.409
"Ruby",-0.26,0.015
"Scala",-0.28,0.009
"Typescript",0.11,0.322
