"","coef","pVal"
"Intercept",-2.49,0
"log age",0.1,0
"log size",-0.03,0.046
"log devs",0.07,0.031
"log commits",1.07,0
"C",0.07,0.474
"C#",0.01,0.922
"C++",0.04,0.73
"Clojure",-0.44,0
"Coffeescript",0.06,0.59
"Erlang",0.06,0.555
"Go",0.29,0.006
"Haskell",-0.38,0.001
"Java",0.13,0.218
"Javascript",-0.02,0.837
"Objective-C",-0.07,0.483
"Perl",-0.03,0.756
"Php",0.15,0.158
"Python",0.06,0.549
"Ruby",-0.16,0.157
"Scala",-0.18,0.092
"Typescript",0.42,0
