"","coef","pVal"
"Intercept",-2.39,0
"log age",0.09,0
"log size",-0.03,0.045
"log devs",0.15,0
"log commits",1.05,0
"C",0.17,0.077
"C#",0.04,0.714
"C++",-0.04,0.667
"Clojure",-0.26,0.01
"Coffeescript",0.17,0.077
"Erlang",0.16,0.121
"Go",0.17,0.094
"Haskell",-0.43,0
"Java",-0.2,0.056
"Javascript",0.11,0.279
"Objective-C",-0.01,0.886
"Perl",0.08,0.423
"Php",0.17,0.079
"Python",-0.07,0.52
"Ruby",-0.17,0.102
"Scala",-0.08,0.447
"Typescript",0.2,0.063
