"","coef"
"Intercept",-2.73
"log age",0.17
"log size",-0.02
"log devs",0.17
"log commits",1.03
"C",-0.02
"C++",0.21
"Clojure",-0.27
"Coffeescript",0.17
"Erlang",-0.19
"Go",0.2
"Haskell",-0.23
"Java",0.1
"Javascript",-0.05
"Objective-C",-0.27
"Perl",0.05
"Php",0.15
"Python",0.1
"Ruby",0.14
"Scala",-0.14
"Typescript",0.06
