"","coef"
"Intercept",-2.63
"log age",0.16
"log size",-0.03
"log devs",0.06
"log commits",1.07
"C",0.05
"C++",0.04
"Clojure",-0.19
"Coffeescript",-0.01
"Erlang",-0.03
"Go",0.02
"Haskell",-0.27
"Java",0.18
"Javascript",0.1
"Objective-C",-0.07
"Perl",-0.26
"Php",0.16
"Python",0.1
"Ruby",0.12
"Scala",-0.06
"Typescript",0.12
