"","coef","pVal"
"Intercept",-2.47,0
"log age",0.09,0
"log size",-0.03,0.037
"log devs",0.11,0
"log commits",1.06,0
"C",0.09,0.364
"C#",-0.09,0.387
"C++",0.05,0.584
"Clojure",-0.19,0.068
"Coffeescript",0.08,0.43
"Erlang",0.13,0.201
"Go",0.3,0.002
"Haskell",-0.38,0
"Java",0.08,0.439
"Javascript",0.07,0.496
"Objective-C",0.03,0.729
"Perl",0.02,0.839
"Php",0.14,0.152
"Python",0.01,0.886
"Ruby",-0.21,0.043
"Scala",-0.21,0.034
"Typescript",0.08,0.418
