"","coef","pVal"
"Intercept",-2.67,0
"log age",0.12,0
"log size",-0.01,0.387
"log devs",0.09,0.006
"log commits",1.05,0
"C",0.28,0.004
"C#",-0.05,0.667
"C++",0.05,0.575
"Clojure",-0.12,0.242
"Coffeescript",0.08,0.398
"Erlang",0.04,0.69
"Go",-0.08,0.42
"Haskell",-0.29,0.008
"Java",-0.32,0.003
"Javascript",0.06,0.585
"Objective-C",0.09,0.378
"Perl",0.13,0.185
"Php",0.12,0.248
"Python",0.05,0.654
"Ruby",-0.18,0.096
"Scala",-0.2,0.047
"Typescript",0.35,0.001
