"","coef","pVal"
"Intercept",-2.34,0
"log age",0.09,0
"log size",-0.03,0.046
"log devs",0.08,0.007
"log commits",1.05,0
"C",0.12,0.211
"C#",-0.03,0.785
"C++",-0.01,0.887
"Clojure",-0.23,0.022
"Coffeescript",0.13,0.155
"Erlang",0.14,0.132
"Go",0.19,0.053
"Haskell",-0.55,0
"Java",-0.16,0.12
"Javascript",-0.04,0.687
"Objective-C",0.06,0.556
"Perl",0,0.984
"Php",0.12,0.189
"Python",0.09,0.377
"Ruby",0,0.963
"Scala",0,0.996
"Typescript",0.18,0.095
