"","coef","pVal"
"Intercept",-2.54,0
"log age",0.11,0
"log size",-0.03,0.038
"log devs",0.07,0.024
"log commits",1.08,0
"C",0.08,0.417
"C#",0.01,0.899
"C++",0.14,0.152
"Clojure",-0.28,0.011
"Coffeescript",0.18,0.07
"Erlang",0.19,0.066
"Go",0.03,0.753
"Haskell",-0.22,0.041
"Java",-0.02,0.845
"Javascript",0.15,0.175
"Objective-C",-0.01,0.949
"Perl",-0.04,0.702
"Php",0.02,0.858
"Python",0.05,0.654
"Ruby",-0.29,0.008
"Scala",-0.03,0.761
"Typescript",0.03,0.764
