"","coef","pVal"
"Intercept",-2.68,0
"log age",0.08,0
"log size",0,0.912
"log devs",0.06,0.047
"log commits",1.08,0
"C",0.07,0.492
"C#",0.02,0.868
"C++",0.1,0.319
"Clojure",-0.45,0
"Coffeescript",0,0.979
"Erlang",0.12,0.244
"Go",-0.04,0.695
"Haskell",-0.22,0.036
"Java",0.06,0.556
"Javascript",0.15,0.14
"Objective-C",-0.05,0.608
"Perl",0.04,0.725
"Php",0.17,0.097
"Python",0.07,0.513
"Ruby",-0.05,0.657
"Scala",-0.14,0.191
"Typescript",0.15,0.149
