"","coef","pVal"
"Intercept",-2.47,0
"log age",0.12,0
"log size",-0.03,0.065
"log devs",0.16,0
"log commits",1.02,0
"C",0,0.966
"C#",-0.16,0.178
"C++",0.01,0.95
"Clojure",-0.25,0.033
"Coffeescript",0.27,0.015
"Erlang",0.15,0.173
"Go",0.17,0.12
"Haskell",-0.26,0.023
"Java",-0.07,0.524
"Javascript",-0.04,0.738
"Objective-C",-0.01,0.926
"Perl",0.2,0.065
"Php",-0.03,0.787
"Python",-0.02,0.84
"Ruby",-0.04,0.732
"Scala",-0.09,0.404
"Typescript",0.18,0.1
