"","coef","pVal"
"Intercept",-2.3,0
"log age",0.09,0
"log size",-0.03,0.013
"log devs",0.12,0
"log commits",1.04,0
"C",0.07,0.464
"C#",0.04,0.714
"C++",0.05,0.655
"Clojure",-0.26,0.013
"Coffeescript",0.18,0.075
"Erlang",0.21,0.034
"Go",0.23,0.024
"Haskell",-0.24,0.018
"Java",-0.09,0.379
"Javascript",0.06,0.597
"Objective-C",-0.17,0.107
"Perl",0.04,0.726
"Php",0.07,0.48
"Python",0.06,0.576
"Ruby",-0.26,0.019
"Scala",-0.05,0.608
"Typescript",0.09,0.385
