"","coef"
"Intercept",-2.15
"log age",0.11
"log size",-0.06
"log devs",0.24
"log commits",1.03
"C",0.29
"C++",-0.01
"Clojure",-0.38
"Coffeescript",-0.11
"Erlang",-0.07
"Go",0.22
"Haskell",-0.38
"Java",0.25
"Javascript",0
"Objective-C",0.22
"Perl",-0.34
"Php",0.1
"Python",-0.02
"Ruby",-0.07
"Scala",0.01
"Typescript",0.28
