"","coef","pVal"
"Intercept",-2.3,0
"log age",0.07,0
"log size",-0.03,0.034
"log devs",0.13,0
"log commits",1.05,0
"C",0.24,0.01
"C#",-0.09,0.342
"C++",0.17,0.077
"Clojure",-0.46,0
"Coffeescript",0.08,0.43
"Erlang",0,0.971
"Go",0.1,0.315
"Haskell",-0.39,0
"Java",0.06,0.546
"Javascript",0.09,0.378
"Objective-C",-0.02,0.863
"Perl",0,0.984
"Php",0.13,0.17
"Python",-0.1,0.341
"Ruby",-0.11,0.272
"Scala",-0.18,0.095
"Typescript",0.46,0
