"","coef"
"Intercept",-2.43
"log age",0.13
"log size",-0.02
"log devs",0.17
"log commits",1.01
"C",-0.01
"C++",-0.08
"Clojure",-0.16
"Coffeescript",-0.02
"Erlang",0.02
"Go",0.13
"Haskell",-0.07
"Java",-0.07
"Javascript",-0.14
"Objective-C",0.07
"Perl",-0.16
"Php",0.13
"Python",-0.04
"Ruby",-0.02
"Scala",0.02
"Typescript",0.41
