"","coef"
"Intercept",-2.43
"log age",0.13
"log size",-0.04
"log devs",0.24
"log commits",1.03
"C",-0.13
"C++",0.17
"Clojure",-0.38
"Coffeescript",0.15
"Erlang",0.03
"Go",0.09
"Haskell",0.13
"Java",0.07
"Javascript",-0.11
"Objective-C",-0.05
"Perl",0.02
"Php",0.12
"Python",0.06
"Ruby",-0.1
"Scala",-0.18
"Typescript",0.1
