"","coef"
"Intercept",-2.57
"log age",0.18
"log size",-0.01
"log devs",0.16
"log commits",0.96
"C",0.01
"C++",0.02
"Clojure",-0.39
"Coffeescript",-0.1
"Erlang",0.09
"Go",0.14
"Haskell",-0.12
"Java",0.06
"Javascript",0.18
"Objective-C",0.09
"Perl",-0.13
"Php",0.14
"Python",-0.19
"Ruby",0.13
"Scala",-0.12
"Typescript",0.19
