"","coef","pVal"
"Intercept",-2.34,0
"log age",0.08,0
"log size",-0.03,0.04
"log devs",0.09,0.01
"log commits",1.07,0
"C",0.27,0.008
"C#",-0.04,0.702
"C++",0.22,0.032
"Clojure",-0.21,0.053
"Coffeescript",0.06,0.563
"Erlang",-0.01,0.904
"Go",0.16,0.125
"Haskell",-0.31,0.005
"Java",-0.24,0.02
"Javascript",-0.17,0.136
"Objective-C",0.05,0.612
"Perl",0.12,0.231
"Php",0.15,0.154
"Python",0.13,0.219
"Ruby",-0.06,0.553
"Scala",-0.19,0.071
"Typescript",0.09,0.412
