"","coef","pVal"
"Intercept",-2.79,0
"log age",0.11,0
"log size",0,0.909
"log devs",0.08,0.019
"log commits",1.07,0
"C",0.02,0.808
"C#",0.03,0.734
"C++",0.04,0.674
"Clojure",-0.17,0.109
"Coffeescript",-0.05,0.674
"Erlang",0.14,0.175
"Go",0.18,0.081
"Haskell",-0.3,0.005
"Java",-0.25,0.023
"Javascript",0.08,0.452
"Objective-C",0.02,0.839
"Perl",-0.02,0.838
"Php",0.33,0.001
"Python",0.06,0.525
"Ruby",-0.08,0.451
"Scala",-0.09,0.419
"Typescript",0.03,0.789
