"","coef","pVal"
"Intercept",-2.15,0
"log age",0.07,0
"log size",-0.02,0.169
"log devs",0.1,0.003
"log commits",1.03,0
"C",0.04,0.694
"C#",-0.24,0.041
"C++",0.22,0.037
"Clojure",-0.27,0.014
"Coffeescript",0.09,0.37
"Erlang",0.09,0.386
"Go",0.18,0.099
"Haskell",-0.31,0.005
"Java",-0.13,0.219
"Javascript",0.17,0.116
"Objective-C",0.1,0.33
"Perl",0.11,0.282
"Php",0.05,0.638
"Python",0.03,0.776
"Ruby",-0.07,0.545
"Scala",-0.22,0.048
"Typescript",0.14,0.221
