"","coef","pVal"
"Intercept",-2.26,0
"log age",0.07,0
"log size",-0.03,0.025
"log devs",0.1,0.002
"log commits",1.07,0
"C",0.26,0.008
"C#",-0.11,0.285
"C++",0.04,0.706
"Clojure",-0.43,0
"Coffeescript",0.16,0.126
"Erlang",0.21,0.033
"Go",0.23,0.027
"Haskell",-0.22,0.037
"Java",-0.02,0.83
"Javascript",-0.02,0.879
"Objective-C",0.07,0.505
"Perl",0.22,0.029
"Php",0.2,0.049
"Python",0.03,0.742
"Ruby",-0.19,0.064
"Scala",-0.49,0
"Typescript",0.08,0.426
