"","coef","pVal"
"Intercept",-2.18,0
"log age",0.09,0
"log size",-0.02,0.157
"log devs",0.16,0
"log commits",0.99,0
"C",0.17,0.088
"C#",0.03,0.782
"C++",0.33,0.001
"Clojure",-0.37,0.001
"Coffeescript",0.11,0.285
"Erlang",0.13,0.22
"Go",0.11,0.29
"Haskell",-0.25,0.033
"Java",-0.15,0.152
"Javascript",0.05,0.637
"Objective-C",0.04,0.694
"Perl",-0.21,0.047
"Php",0.21,0.042
"Python",-0.04,0.704
"Ruby",-0.19,0.072
"Scala",-0.1,0.367
"Typescript",0.13,0.252
