"","coef","pVal"
"Intercept",-2.36,0
"log age",0.08,0
"log size",-0.02,0.29
"log devs",0.14,0
"log commits",1.03,0
"C",0.16,0.122
"C#",-0.35,0.001
"C++",0.02,0.885
"Clojure",-0.18,0.096
"Coffeescript",0.17,0.113
"Erlang",0.06,0.551
"Go",0.16,0.127
"Haskell",-0.2,0.073
"Java",-0.24,0.024
"Javascript",-0.06,0.571
"Objective-C",0.13,0.211
"Perl",-0.03,0.8
"Php",0.1,0.334
"Python",0.16,0.119
"Ruby",-0.16,0.141
"Scala",0.02,0.861
"Typescript",0.24,0.027
