"","coef","pVal"
"Intercept",-2.29,0
"log age",0.1,0
"log size",-0.03,0.045
"log devs",0.11,0.002
"log commits",1.02,0
"C",0.26,0.013
"C#",-0.21,0.064
"C++",0.2,0.048
"Clojure",-0.19,0.082
"Coffeescript",0.17,0.105
"Erlang",-0.14,0.173
"Go",0.13,0.217
"Haskell",-0.26,0.02
"Java",-0.07,0.515
"Javascript",-0.08,0.476
"Objective-C",0.13,0.206
"Perl",-0.09,0.409
"Php",-0.02,0.89
"Python",0.16,0.138
"Ruby",-0.08,0.469
"Scala",-0.04,0.742
"Typescript",0.12,0.272
