"","coef","pVal"
"Intercept",-2.3,0
"log age",0.1,0
"log size",-0.03,0.014
"log devs",0.11,0
"log commits",1.04,0
"C",0.13,0.156
"C#",0.12,0.233
"C++",0.07,0.45
"Clojure",-0.27,0.009
"Coffeescript",0.21,0.029
"Erlang",0.18,0.07
"Go",0.26,0.007
"Haskell",-0.21,0.045
"Java",-0.1,0.301
"Javascript",-0.05,0.662
"Objective-C",-0.06,0.506
"Perl",-0.05,0.634
"Php",0.02,0.829
"Python",-0.11,0.272
"Ruby",-0.26,0.014
"Scala",-0.14,0.16
"Typescript",0.26,0.011
