"","coef"
"Intercept",-2.58
"log age",0.15
"log size",-0.03
"log devs",0.22
"log commits",1.02
"C",0
"C++",-0.04
"Clojure",-0.3
"Coffeescript",0.14
"Erlang",0.02
"Go",0.26
"Haskell",0
"Java",0.14
"Javascript",0.06
"Objective-C",-0.05
"Perl",-0.12
"Php",0.09
"Python",-0.07
"Ruby",0.05
"Scala",-0.25
"Typescript",0.08
