"","coef","pVal"
"Intercept",-2.45,0
"log age",0.13,0
"log size",-0.03,0.021
"log devs",0.07,0.026
"log commits",1.05,0
"C",-0.05,0.627
"C#",-0.09,0.401
"C++",0.13,0.195
"Clojure",-0.37,0.001
"Coffeescript",0.05,0.647
"Erlang",0.07,0.499
"Go",0.1,0.345
"Haskell",-0.22,0.047
"Java",0.11,0.286
"Javascript",0.24,0.024
"Objective-C",0.02,0.852
"Perl",-0.07,0.517
"Php",0.09,0.382
"Python",0.06,0.524
"Ruby",-0.16,0.13
"Scala",-0.11,0.301
"Typescript",0.21,0.044
