"","coef","pVal"
"Intercept",-2.35,0
"log age",0.07,0
"log size",0,0.896
"log devs",0.15,0
"log commits",1,0
"C",0.33,0.001
"C#",-0.05,0.64
"C++",0.11,0.253
"Clojure",-0.2,0.057
"Coffeescript",0.13,0.204
"Erlang",0.33,0.001
"Go",0.17,0.089
"Haskell",-0.33,0.002
"Java",-0.13,0.232
"Javascript",-0.32,0.003
"Objective-C",-0.06,0.577
"Perl",0.1,0.314
"Php",0.13,0.191
"Python",0.11,0.26
"Ruby",-0.23,0.029
"Scala",-0.24,0.024
"Typescript",0.14,0.187
