"","coef","pVal"
"Intercept",-2.31,0
"log age",0.06,0.001
"log size",-0.03,0.08
"log devs",0.15,0
"log commits",1.06,0
"C",0.18,0.085
"C#",-0.09,0.417
"C++",0.08,0.431
"Clojure",-0.45,0
"Coffeescript",0.25,0.02
"Erlang",0.16,0.122
"Go",0.36,0.001
"Haskell",-0.4,0
"Java",-0.36,0.001
"Javascript",0.04,0.698
"Objective-C",0.17,0.099
"Perl",0.13,0.184
"Php",0.12,0.247
"Python",0,1
"Ruby",-0.19,0.094
"Scala",-0.05,0.663
"Typescript",0.03,0.812
