"","coef","pVal"
"Intercept",-2.54,0
"log age",0.09,0
"log size",-0.03,0.022
"log devs",0.1,0.001
"log commits",1.1,0
"C",0.01,0.934
"C#",0.02,0.867
"C++",0.23,0.023
"Clojure",-0.53,0
"Coffeescript",0.21,0.035
"Erlang",0.1,0.32
"Go",0.28,0.007
"Haskell",-0.2,0.061
"Java",-0.23,0.033
"Javascript",-0.01,0.956
"Objective-C",0.05,0.607
"Perl",-0.05,0.66
"Php",0.11,0.28
"Python",0.13,0.2
"Ruby",-0.14,0.19
"Scala",-0.16,0.133
"Typescript",0.17,0.118
