"","coef","pVal"
"Intercept",-2.43,0
"log age",0.1,0
"log size",0,0.962
"log devs",0.14,0
"log commits",0.98,0
"C",0.27,0.004
"C#",-0.13,0.195
"C++",0.17,0.077
"Clojure",-0.15,0.149
"Coffeescript",-0.02,0.84
"Erlang",0.12,0.244
"Go",0.24,0.013
"Haskell",-0.31,0.003
"Java",-0.04,0.71
"Javascript",-0.26,0.015
"Objective-C",0,0.986
"Perl",0.01,0.927
"Php",0.2,0.032
"Python",-0.06,0.546
"Ruby",-0.07,0.471
"Scala",-0.28,0.008
"Typescript",0.32,0.002
