"","coef","pVal"
"Intercept",-2.39,0
"log age",0.11,0
"log size",-0.02,0.244
"log devs",0.06,0.07
"log commits",1.02,0
"C",0.12,0.232
"C#",0.03,0.811
"C++",0.18,0.071
"Clojure",-0.3,0.007
"Coffeescript",0.2,0.047
"Erlang",-0.03,0.78
"Go",0.27,0.008
"Haskell",-0.43,0
"Java",-0.19,0.068
"Javascript",-0.08,0.452
"Objective-C",0.16,0.103
"Perl",-0.05,0.65
"Php",0.05,0.612
"Python",0.17,0.084
"Ruby",-0.13,0.252
"Scala",-0.08,0.415
"Typescript",0.11,0.262
