"","coef","pVal"
"Intercept",-2.39,0
"log age",0.12,0
"log size",-0.04,0.002
"log devs",0.11,0
"log commits",1.04,0
"C",0.19,0.042
"C#",-0.02,0.816
"C++",0.21,0.026
"Clojure",-0.21,0.039
"Coffeescript",-0.05,0.645
"Erlang",0.06,0.514
"Go",0.22,0.021
"Haskell",-0.41,0
"Java",0,0.977
"Javascript",0.12,0.22
"Objective-C",0.21,0.033
"Perl",-0.08,0.41
"Php",0.23,0.017
"Python",0.06,0.538
"Ruby",-0.26,0.014
"Scala",-0.3,0.004
"Typescript",0.03,0.771
