"","coef","pVal"
"Intercept",-2.37,0
"log age",0.11,0
"log size",-0.02,0.124
"log devs",0.1,0.003
"log commits",1.02,0
"C",0.26,0.005
"C#",0.11,0.274
"C++",0.1,0.322
"Clojure",-0.09,0.368
"Coffeescript",-0.01,0.892
"Erlang",0.11,0.275
"Go",0.16,0.125
"Haskell",-0.26,0.013
"Java",-0.13,0.188
"Javascript",0.02,0.819
"Objective-C",-0.13,0.2
"Perl",0.11,0.241
"Php",0.02,0.859
"Python",-0.2,0.045
"Ruby",-0.13,0.188
"Scala",-0.05,0.607
"Typescript",0.12,0.256
