"","coef","pVal"
"Intercept",-2.48,0
"log age",0.1,0
"log size",-0.02,0.243
"log devs",0.09,0.002
"log commits",1.05,0
"C",0.14,0.154
"C#",-0.06,0.549
"C++",0.11,0.248
"Clojure",-0.34,0.001
"Coffeescript",0.06,0.53
"Erlang",0.22,0.018
"Go",0.18,0.068
"Haskell",-0.29,0.005
"Java",-0.11,0.254
"Javascript",-0.07,0.483
"Objective-C",0.02,0.845
"Perl",0.13,0.179
"Php",-0.04,0.649
"Python",0.05,0.581
"Ruby",-0.08,0.448
"Scala",-0.12,0.227
"Typescript",0.21,0.035
