"","coef","pVal"
"Intercept",-2.33,0
"log age",0.09,0
"log size",-0.02,0.25
"log devs",0.14,0
"log commits",1,0
"C",0.21,0.049
"C#",-0.13,0.248
"C++",0.14,0.167
"Clojure",-0.11,0.33
"Coffeescript",0.07,0.549
"Erlang",0.21,0.041
"Go",0.13,0.248
"Haskell",-0.36,0.001
"Java",-0.16,0.183
"Javascript",0.1,0.374
"Objective-C",0.08,0.485
"Perl",-0.19,0.094
"Php",-0.03,0.804
"Python",0.11,0.296
"Ruby",-0.16,0.16
"Scala",0,0.983
"Typescript",0.07,0.529
