"","coef"
"Intercept",-2.31
"log age",0.13
"log size",-0.04
"log devs",0.1
"log commits",1.05
"C",0.21
"C++",0
"Clojure",-0.16
"Coffeescript",-0.14
"Erlang",-0.07
"Go",0.14
"Haskell",-0.18
"Java",-0.01
"Javascript",0.19
"Objective-C",0
"Perl",-0.05
"Php",0.1
"Python",0.01
"Ruby",0.13
"Scala",-0.29
"Typescript",0.12
