"","coef","pVal"
"Intercept",-2.53,0
"log age",0.07,0
"log size",-0.02,0.086
"log devs",0.07,0.025
"log commits",1.11,0
"C",0.26,0.008
"C#",-0.15,0.147
"C++",0.23,0.019
"Clojure",-0.26,0.018
"Coffeescript",0.18,0.074
"Erlang",0.15,0.142
"Go",0.31,0.002
"Haskell",-0.44,0
"Java",-0.16,0.121
"Javascript",0.04,0.715
"Objective-C",-0.04,0.7
"Perl",-0.04,0.711
"Php",-0.05,0.66
"Python",0.01,0.899
"Ruby",-0.12,0.26
"Scala",0.01,0.955
"Typescript",0.06,0.548
