"","coef"
"Intercept",-2.09
"log age",0.1
"log size",-0.05
"log devs",0.22
"log commits",1.01
"C",0.11
"C++",0.27
"Clojure",-0.24
"Coffeescript",0.19
"Erlang",-0.02
"Go",0.06
"Haskell",-0.34
"Java",0.22
"Javascript",0.26
"Objective-C",-0.15
"Perl",-0.34
"Php",0.1
"Python",0.03
"Ruby",-0.23
"Scala",-0.15
"Typescript",0.24
