"","coef","pVal"
"Intercept",-2.6,0
"log age",0.12,0
"log size",-0.03,0.037
"log devs",0.04,0.164
"log commits",1.09,0
"C",-0.04,0.723
"C#",0.23,0.027
"C++",0.13,0.192
"Clojure",-0.36,0.001
"Coffeescript",-0.04,0.714
"Erlang",0.26,0.009
"Go",0.06,0.593
"Haskell",-0.36,0.001
"Java",-0.05,0.613
"Javascript",-0.03,0.749
"Objective-C",0.22,0.023
"Perl",-0.14,0.17
"Php",0.19,0.066
"Python",0.01,0.889
"Ruby",-0.08,0.451
"Scala",-0.05,0.63
"Typescript",0.04,0.702
