"","coef","pVal"
"Intercept",-2.44,0
"log age",0.03,0.058
"log size",-0.01,0.596
"log devs",0.09,0.01
"log commits",1.1,0
"C",0.17,0.095
"C#",-0.12,0.25
"C++",0.13,0.23
"Clojure",-0.34,0.003
"Coffeescript",0.02,0.859
"Erlang",0.24,0.019
"Go",0.11,0.306
"Haskell",-0.49,0
"Java",0.02,0.85
"Javascript",-0.03,0.758
"Objective-C",0.09,0.389
"Perl",0.22,0.04
"Php",0.22,0.032
"Python",-0.23,0.038
"Ruby",-0.04,0.683
"Scala",-0.22,0.04
"Typescript",0.27,0.014
