"","coef","pVal"
"Intercept",-2.33,0
"log age",0.06,0.001
"log size",-0.01,0.499
"log devs",0.15,0
"log commits",1.03,0
"C",0.26,0.008
"C#",0.02,0.84
"C++",0.03,0.737
"Clojure",-0.23,0.027
"Coffeescript",0.09,0.371
"Erlang",0.06,0.529
"Go",0.05,0.603
"Haskell",-0.14,0.191
"Java",-0.05,0.642
"Javascript",0.04,0.686
"Objective-C",0.03,0.749
"Perl",0.13,0.188
"Php",-0.12,0.214
"Python",-0.11,0.3
"Ruby",-0.04,0.683
"Scala",-0.08,0.4
"Typescript",0.04,0.675
