"","coef","pVal"
"Intercept",-2.43,0
"log age",0.1,0
"log size",-0.04,0.01
"log devs",0.08,0.007
"log commits",1.08,0
"C",0.09,0.394
"C#",-0.01,0.909
"C++",0.16,0.098
"Clojure",-0.43,0
"Coffeescript",0.09,0.365
"Erlang",0.17,0.09
"Go",0.14,0.175
"Haskell",-0.32,0.003
"Java",-0.07,0.469
"Javascript",0.07,0.491
"Objective-C",0,0.992
"Perl",-0.15,0.129
"Php",0.16,0.11
"Python",0.13,0.194
"Ruby",-0.04,0.706
"Scala",-0.22,0.036
"Typescript",0.23,0.025
