"","coef","pVal"
"Intercept",-2.55,0
"log age",0.12,0
"log size",-0.02,0.167
"log devs",0.07,0.022
"log commits",1.06,0
"C",0.04,0.711
"C#",-0.06,0.59
"C++",0.15,0.121
"Clojure",-0.27,0.012
"Coffeescript",0.05,0.596
"Erlang",0.13,0.188
"Go",0.32,0.002
"Haskell",-0.41,0
"Java",-0.09,0.352
"Javascript",0.04,0.722
"Objective-C",-0.07,0.487
"Perl",0.14,0.151
"Php",0.11,0.282
"Python",0.02,0.859
"Ruby",-0.1,0.334
"Scala",-0.09,0.368
"Typescript",0.1,0.335
