"","coef","pVal"
"Intercept",-2.43,0
"log age",0.12,0
"log size",-0.02,0.138
"log devs",0.09,0.004
"log commits",1.03,0
"C",0.13,0.177
"C#",-0.02,0.888
"C++",0.01,0.944
"Clojure",-0.2,0.052
"Coffeescript",0.14,0.142
"Erlang",0.1,0.288
"Go",0.06,0.525
"Haskell",-0.4,0
"Java",0.13,0.175
"Javascript",-0.05,0.645
"Objective-C",0.12,0.217
"Perl",0.02,0.831
"Php",0.04,0.646
"Python",-0.04,0.666
"Ruby",-0.12,0.261
"Scala",-0.03,0.731
"Typescript",0.1,0.332
