"","coef"
"Intercept",-2.61
"log age",0.16
"log size",-0.02
"log devs",0.23
"log commits",0.98
"C",0.09
"C++",0.08
"Clojure",-0.12
"Coffeescript",0.09
"Erlang",0.18
"Go",0.17
"Haskell",-0.35
"Java",-0.07
"Javascript",-0.06
"Objective-C",0.08
"Perl",-0.1
"Php",0.06
"Python",0
"Ruby",0.08
"Scala",-0.33
"Typescript",0.2
