"","coef"
"Intercept",-2.34
"log age",0.13
"log size",-0.04
"log devs",0.25
"log commits",1.02
"C",-0.04
"C++",-0.31
"Clojure",-0.41
"Coffeescript",0.13
"Erlang",0.13
"Go",0.21
"Haskell",-0.23
"Java",-0.01
"Javascript",0.1
"Objective-C",0.17
"Perl",-0.07
"Php",0.14
"Python",0.15
"Ruby",0.05
"Scala",-0.25
"Typescript",0.21
