"","coef","pVal"
"Intercept",-2.53,0
"log age",0.11,0
"log size",-0.02,0.115
"log devs",0.06,0.059
"log commits",1.06,0
"C",0.16,0.114
"C#",0.08,0.431
"C++",0.01,0.956
"Clojure",-0.28,0.008
"Coffeescript",-0.06,0.563
"Erlang",0.18,0.062
"Go",0.17,0.094
"Haskell",-0.09,0.367
"Java",-0.04,0.703
"Javascript",0.07,0.463
"Objective-C",-0.14,0.183
"Perl",-0.04,0.691
"Php",-0.02,0.811
"Python",0.02,0.807
"Ruby",-0.01,0.918
"Scala",-0.27,0.009
"Typescript",0.26,0.008
