"","coef"
"Intercept",-2.29
"log age",0.11
"log size",-0.02
"log devs",0.2
"log commits",1
"C",0.13
"C++",-0.14
"Clojure",-0.13
"Coffeescript",0.06
"Erlang",-0.09
"Go",0.05
"Haskell",0.08
"Java",-0.14
"Javascript",0.12
"Objective-C",-0.09
"Perl",0.1
"Php",0.17
"Python",-0.05
"Ruby",-0.07
"Scala",-0.24
"Typescript",0.25
