"","coef","pVal"
"Intercept",-2.22,0
"log age",0.1,0
"log size",-0.04,0.012
"log devs",0.15,0
"log commits",1.01,0
"C",0.11,0.267
"C#",-0.07,0.483
"C++",0.14,0.164
"Clojure",-0.19,0.08
"Coffeescript",0.16,0.121
"Erlang",0.1,0.321
"Go",0.1,0.352
"Haskell",-0.38,0
"Java",-0.11,0.301
"Javascript",-0.13,0.232
"Objective-C",0.16,0.122
"Perl",0.12,0.237
"Php",0.13,0.213
"Python",0.06,0.575
"Ruby",-0.1,0.343
"Scala",-0.32,0.003
"Typescript",0.24,0.019
