"","coef","pVal"
"Intercept",-2.39,0
"log age",0.11,0
"log size",-0.04,0.019
"log devs",0.07,0.032
"log commits",1.07,0
"C",0.17,0.092
"C#",0.05,0.626
"C++",0.06,0.51
"Clojure",-0.25,0.019
"Coffeescript",0,0.974
"Erlang",0.08,0.42
"Go",0.07,0.505
"Haskell",-0.24,0.026
"Java",0.08,0.437
"Javascript",0.01,0.885
"Objective-C",-0.09,0.383
"Perl",0,0.985
"Php",0.2,0.043
"Python",-0.06,0.533
"Ruby",-0.14,0.176
"Scala",-0.24,0.016
"Typescript",0.3,0.003
