"","coef","pVal"
"Intercept",-2.24,0
"log age",0.07,0
"log size",-0.04,0.011
"log devs",0.15,0
"log commits",1.05,0
"C",0.1,0.33
"C#",-0.05,0.641
"C++",0.11,0.279
"Clojure",-0.29,0.01
"Coffeescript",0.11,0.266
"Erlang",0.28,0.005
"Go",0.17,0.077
"Haskell",-0.19,0.076
"Java",-0.09,0.379
"Javascript",-0.03,0.79
"Objective-C",-0.09,0.414
"Perl",-0.16,0.114
"Php",0.1,0.333
"Python",0.03,0.731
"Ruby",0.02,0.863
"Scala",-0.3,0.005
"Typescript",0.27,0.013
