"","coef","pVal"
"Intercept",-2.19,0
"log age",0.1,0
"log size",-0.04,0.014
"log devs",0.15,0
"log commits",0.99,0
"C",0.15,0.113
"C#",-0.01,0.937
"C++",0.1,0.311
"Clojure",-0.33,0.002
"Coffeescript",0.14,0.166
"Erlang",0.16,0.113
"Go",0.07,0.484
"Haskell",-0.21,0.043
"Java",-0.15,0.143
"Javascript",0.08,0.455
"Objective-C",0.12,0.205
"Perl",0.15,0.123
"Php",0,0.972
"Python",0.08,0.404
"Ruby",-0.34,0.002
"Scala",-0.19,0.063
"Typescript",0.17,0.101
