"","coef","pVal"
"Intercept",-2.28,0
"log age",0.08,0
"log size",-0.02,0.192
"log devs",0.15,0
"log commits",1,0
"C",0.16,0.091
"C#",0.08,0.429
"C++",0.25,0.008
"Clojure",-0.43,0
"Coffeescript",0.09,0.366
"Erlang",0.13,0.196
"Go",0.15,0.122
"Haskell",-0.2,0.047
"Java",-0.11,0.271
"Javascript",0.06,0.548
"Objective-C",0.03,0.784
"Perl",0.08,0.425
"Php",-0.04,0.687
"Python",0.04,0.71
"Ruby",-0.28,0.01
"Scala",-0.05,0.624
"Typescript",0.04,0.719
